Subnum,Task,Condition,Gender,Ethnicity,Race,Age,React,Reward,keyResponse,Trial,Bank,BonusAmount,Order,Block,BestOption,HighFreqOption,TaskCode,naturalness,disorderliness,aesthetic,Hue,Bright,Saturaton,SDhue,SDsat,Sdbright,Entropy,Perc_Nat,pc1f,pc2f,pc3f,pc4f,SED,total_ED,NSED
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,545.0,50.0,4.0,75.0,2450.0,2.3,SGT_IGT,18.0,1,1,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,481.0,50.0,4.0,76.0,2500.0,2.3,SGT_IGT,18.0,1,1,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,390.0,50.0,4.0,77.0,2550.0,2.3,SGT_IGT,18.0,1,1,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,526.0,50.0,4.0,78.0,2600.0,2.3,SGT_IGT,18.0,1,1,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,435.0,50.0,4.0,79.0,2650.0,2.3,SGT_IGT,18.0,1,1,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,628.0,50.0,4.0,80.0,2700.0,2.3,SGT_IGT,18.0,1,1,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,533.0,50.0,4.0,81.0,2750.0,2.3,SGT_IGT,19.0,1,1,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,348.0,-200.0,4.0,82.0,2550.0,2.3,SGT_IGT,19.0,1,1,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,560.0,100.0,2.0,83.0,2650.0,2.3,SGT_IGT,19.0,0,1,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,373.0,100.0,2.0,84.0,2750.0,2.3,SGT_IGT,19.0,0,1,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,370.0,100.0,2.0,85.0,2850.0,2.3,SGT_IGT,19.0,0,1,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,333.0,100.0,2.0,86.0,2950.0,2.3,SGT_IGT,19.0,0,1,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,306.0,100.0,2.0,87.0,3050.0,2.3,SGT_IGT,19.0,0,1,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,988.0,-1150.0,2.0,88.0,1900.0,2.3,SGT_IGT,19.0,0,1,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,1971.0,50.0,4.0,89.0,1950.0,2.3,SGT_IGT,19.0,1,1,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,415.0,50.0,4.0,90.0,2000.0,2.3,SGT_IGT,19.0,1,1,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,327.0,50.0,4.0,91.0,2050.0,2.3,SGT_IGT,20.0,1,1,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,607.0,50.0,3.0,92.0,2100.0,2.3,SGT_IGT,20.0,1,0,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,369.0,50.0,3.0,93.0,2150.0,2.3,SGT_IGT,20.0,1,0,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,2250.0,0.0,3.0,94.0,2150.0,2.3,SGT_IGT,20.0,1,0,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,8818.0,50.0,3.0,95.0,2200.0,2.3,SGT_IGT,20.0,1,0,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,513.0,0.0,3.0,96.0,2200.0,2.3,SGT_IGT,20.0,1,0,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,1003.0,50.0,3.0,97.0,2250.0,2.3,SGT_IGT,20.0,1,0,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,1543.0,0.0,3.0,98.0,2250.0,2.3,SGT_IGT,20.0,1,0,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,1698.0,50.0,3.0,99.0,2300.0,2.3,SGT_IGT,20.0,1,0,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
169,IGT,Urban,Female,Not Hispanic or Latino,White,18,991.0,0.0,3.0,100.0,2300.0,2.3,SGT_IGT,20.0,1,0,2.0,2.48,4.98,4.6,0.21790316568,0.1521838,0.14347888204,0.22092224476,0.16129220082,0.2634177958,7.389963885119999,1.59847601972,-0.05835741002,-0.01645212444,0.010406281239999999,0.020953139699999998,0.07171876242,0.1048429521,0.09959235412
170,SGT,Urban,Female,Hispanic or Latino,White,18,6269.0,-100.0,4.0,1.0,1900.0,2.65,SGT_IGT,1.0,1,0,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,1975.0,-200.0,3.0,2.0,1700.0,2.65,SGT_IGT,1.0,1,0,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,1023.0,200.0,1.0,3.0,1900.0,2.65,SGT_IGT,1.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,1888.0,100.0,2.0,4.0,2000.0,2.65,SGT_IGT,1.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,1408.0,200.0,1.0,5.0,2200.0,2.65,SGT_IGT,1.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,1011.0,100.0,2.0,6.0,2300.0,2.65,SGT_IGT,1.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,1216.0,200.0,1.0,7.0,2500.0,2.65,SGT_IGT,1.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,696.0,200.0,1.0,8.0,2700.0,2.65,SGT_IGT,1.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,616.0,-1050.0,1.0,9.0,1650.0,2.65,SGT_IGT,1.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,1478.0,100.0,2.0,10.0,1750.0,2.65,SGT_IGT,1.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,632.0,-200.0,3.0,11.0,1550.0,2.65,SGT_IGT,2.0,1,0,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,896.0,100.0,2.0,12.0,1650.0,2.65,SGT_IGT,2.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,865.0,-650.0,2.0,13.0,1000.0,2.65,SGT_IGT,2.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,896.0,-100.0,4.0,14.0,900.0,2.65,SGT_IGT,2.0,1,0,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,611.0,200.0,1.0,15.0,1100.0,2.65,SGT_IGT,2.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,736.0,200.0,1.0,16.0,1300.0,2.65,SGT_IGT,2.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,568.0,200.0,1.0,17.0,1500.0,2.65,SGT_IGT,2.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,794.0,100.0,2.0,18.0,1600.0,2.65,SGT_IGT,2.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,503.0,100.0,2.0,19.0,1700.0,2.65,SGT_IGT,2.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,743.0,100.0,2.0,20.0,1800.0,2.65,SGT_IGT,2.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,1147.0,100.0,2.0,21.0,1900.0,2.65,SGT_IGT,3.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,487.0,-650.0,2.0,22.0,1250.0,2.65,SGT_IGT,3.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,613.0,-200.0,3.0,23.0,1050.0,2.65,SGT_IGT,3.0,1,0,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,428.0,-200.0,3.0,24.0,850.0,2.65,SGT_IGT,3.0,1,0,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,429.0,1050.0,3.0,25.0,1900.0,2.65,SGT_IGT,3.0,1,0,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,883.0,200.0,1.0,26.0,2100.0,2.65,SGT_IGT,3.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,585.0,-1050.0,1.0,27.0,1050.0,2.65,SGT_IGT,3.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,3516.0,100.0,2.0,28.0,1150.0,2.65,SGT_IGT,3.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,445.0,100.0,2.0,29.0,1250.0,2.65,SGT_IGT,3.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,421.0,100.0,2.0,30.0,1350.0,2.65,SGT_IGT,3.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,1134.0,-100.0,4.0,31.0,1250.0,2.65,SGT_IGT,4.0,1,0,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,408.0,-100.0,4.0,32.0,1150.0,2.65,SGT_IGT,4.0,1,0,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,445.0,650.0,4.0,33.0,1800.0,2.65,SGT_IGT,4.0,1,0,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,609.0,200.0,1.0,34.0,2000.0,2.65,SGT_IGT,4.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
170,SGT,Urban,Female,Hispanic or Latino,White,18,414.0,200.0,1.0,35.0,2200.0,2.65,SGT_IGT,4.0,0,1,1.0,1.66,4.66,4.72,0.22327514802,0.1705845775,0.16712172584,0.22066912742,0.16670534837999998,0.2619974849,7.40206702114,1.5891245048,-0.0586838878,-0.019376306359999998,0.0019477086600000002,0.02788674806,0.07139970426,0.10311233754,0.09823366575999999
